9595321,2019-01-10 13:57:29+00,12.0512828826904,-61.7565650939941
9595321,2019-01-10 13:30:29+00,12.0512666702271,-61.7565650939941
9595321,2019-01-10 13:03:28+00,12.0512828826904,-61.7565841674805
9247455,2019-01-10 12:39:31+00,5.57000017166138,83.7966690063477
9595321,2019-01-10 12:36:29+00,12.0512828826904,-61.7565841674805
9595321,2019-01-10 12:09:29+00,12.0512828826904,-61.7565841674805
9247455,2019-01-10 11:51:11+00,5.58572483062744,83.9547729492188
9595321,2019-01-10 11:42:29+00,12.0512666702271,-61.7565841674805
9595321,2019-01-10 11:15:30+00,12.0512170791626,-61.7565498352051
9595321,2019-01-10 10:50:21+00,12.0535831451416,-61.7609481811523
9632179,2019-01-10 10:31:56+00,36.3429489135742,-2.84879994392395
9595321,2019-01-10 10:24:24+00,12.0525169372559,-61.8248176574707
9595321,2019-01-10 09:59:23+00,12.039999961853,-61.8989181518555
9632179,2019-01-10 09:56:37+00,36.3667488098145,-2.66254997253418
9247455,2019-01-10 09:55:00+00,5.61650514602661,84.3305206298828
9595321,2019-01-10 09:54:13+00,12.0323333740234,-61.9128494262695
9595321,2019-01-10 09:33:44+00,12.0030670166016,-61.9682846069336
9632179,2019-01-10 09:31:20+00,36.3860816955566,-2.52789998054504
9595321,2019-01-10 09:24:33+00,11.9897003173828,-61.9926681518555
9632179,2019-01-10 09:24:32+00,36.3905487060547,-2.4912166595459
9595321,2019-01-10 09:15:52+00,11.9773998260498,-62.0154838562012
9595321,2019-01-10 09:08:42+00,11.9668169021606,-62.0337677001953
9595321,2019-01-10 08:51:12+00,11.9259834289551,-62.0606002807617
9595321,2019-01-10 08:43:14+00,11.9033670425415,-62.0609664916992
9595321,2019-01-10 08:11:34+00,11.8165330886841,-62.0316314697266
9595321,2019-01-10 08:05:01+00,11.7996997833252,-62.0252838134766
9595321,2019-01-10 07:59:23+00,11.7852163314819,-62.0209350585938
9595321,2019-01-10 07:30:32+00,11.7074165344238,-61.9939002990723
9595321,2019-01-10 07:24:42+00,11.6911668777466,-61.988166809082
9632179,2019-01-10 07:23:40+00,36.4766654968262,-1.85833334922791
9632179,2019-01-10 07:17:38+00,36.4816665649414,-1.82666671276093
9632179,2019-01-10 06:04:20+00,36.5299835205078,-1.43911671638489
9595321,2019-01-10 05:49:16+00,11.5073003768921,-61.9013328552246
9595321,2019-01-10 05:22:43+00,11.4611501693726,-61.8739013671875
9247455,2019-01-10 05:16:41+00,5.69693326950073,85.2002487182617
9595321,2019-01-10 04:57:33+00,11.4142999649048,-61.8599815368652
9247455,2019-01-10 04:42:51+00,5.70626831054688,85.301155090332
9595321,2019-01-10 04:24:04+00,11.3538503646851,-61.8689002990723
9632179,2019-01-10 04:10:28+00,36.611083984375,-0.858683347702026
9595321,2019-01-10 03:58:55+00,11.3012828826904,-61.8564834594727
9595321,2019-01-10 03:33:35+00,11.2398996353149,-61.8342819213867
9595321,2019-01-10 03:20:42+00,11.2082662582397,-61.8236656188965
9595321,2019-01-10 03:13:51+00,11.1916837692261,-61.8183174133301
9595321,2019-01-10 03:08:15+00,11.1778001785278,-61.8139991760254
9247455,2019-01-10 02:50:12+00,5.73638343811035,85.6309814453125
9595321,2019-01-10 02:42:05+00,11.11656665802,-61.7933158874512
9595321,2019-01-10 02:35:23+00,11.1007995605469,-61.7878684997559
9632179,2019-01-10 02:25:52+00,36.6783332824707,-0.365000009536743
9595321,2019-01-10 02:13:53+00,11.0486497879028,-61.7811660766602
9595321,2019-01-10 02:05:22+00,11.0273838043213,-61.7800178527832
9595321,2019-01-10 01:51:05+00,10.9938831329346,-61.776985168457
9595321,2019-01-10 01:43:02+00,10.9746332168579,-61.7757339477539
9595321,2019-01-10 01:34:22+00,10.9538831710815,-61.7750511169434
9595321,2019-01-10 01:25:55+00,10.9329500198364,-61.7744827270508
9595321,2019-01-10 01:10:12+00,10.8956832885742,-61.7727508544922
9595321,2019-01-10 01:00:15+00,10.8707838058472,-61.7710151672363
9632179,2019-01-10 00:55:34+00,36.7383346557617,0.0333333350718021
9632179,2019-01-10 00:49:32+00,36.7433319091797,0.0599999986588955
9595321,2019-01-10 00:32:41+00,10.7946329116821,-61.7657661437988
9595321,2019-01-10 00:09:04+00,10.7329835891724,-61.7686157226562
9632179,2019-01-09 23:59:10+00,36.7826347351074,0.297833323478699
9632179,2019-01-09 23:25:10+00,36.8039512634277,0.466066658496857
9247455,2019-01-09 23:17:10+00,5.79471826553345,86.2766876220703
9595321,2019-01-09 23:17:04+00,10.6312503814697,-61.7400016784668
9595321,2019-01-09 22:51:13+00,10.6185169219971,-61.6752166748047
9247455,2019-01-09 22:45:02+00,5.80165672302246,86.3682250976562
9595321,2019-01-09 21:59:36+00,10.6487665176392,-61.5321998596191
9595321,2019-01-09 21:33:57+00,10.6515331268311,-61.5194816589355
9595321,2019-01-09 21:06:56+00,10.6515331268311,-61.5194816589355
9595321,2019-01-09 20:39:59+00,10.6515331268311,-61.5194816589355
9595321,2019-01-09 20:12:58+00,10.6515502929688,-61.5194816589355
9595321,2019-01-09 19:45:58+00,10.6515331268311,-61.5194816589355
9595321,2019-01-09 19:18:58+00,10.6515331268311,-61.5194816589355
9632179,2019-01-09 19:12:39+00,36.9749984741211,1.69166672229767
9595321,2019-01-09 18:51:59+00,10.6515502929688,-61.5194816589355
9595321,2019-01-09 18:33:56+00,10.6515502929688,-61.5194816589355
9595321,2019-01-09 18:24:58+00,10.6515502929688,-61.5194816589355
9247455,2019-01-09 18:13:00+00,5.87525653839111,87.1550216674805
9595321,2019-01-09 17:57:58+00,10.6515502929688,-61.5194816589355
9595321,2019-01-09 17:30:58+00,10.6515502929688,-61.5194816589355
9595321,2019-01-09 17:03:58+00,10.6515502929688,-61.5194816589355
9595321,2019-01-09 16:36:57+00,10.6515502929688,-61.5194816589355
9595321,2019-01-09 16:09:57+00,10.6515502929688,-61.5194816589355
9595321,2019-01-09 15:45:56+00,10.6515502929688,-61.5194816589355
9595321,2019-01-09 15:39:57+00,10.6515502929688,-61.5194816589355
9247455,2019-01-09 15:31:50+00,5.91850185394287,87.6401138305664
9595321,2019-01-09 15:15:59+00,10.6515331268311,-61.5194816589355
9595321,2019-01-09 15:00:59+00,10.6515331268311,-61.5194816589355
9595321,2019-01-09 14:48:58+00,10.6515331268311,-61.5194816589355
9595321,2019-01-09 14:21:59+00,10.6515331268311,-61.5194816589355
9247455,2019-01-09 14:09:49+00,5.94223165512085,87.9041442871094
9595321,2019-01-09 13:54:59+00,10.6515331268311,-61.5194664001465
9595321,2019-01-09 13:27:58+00,10.6515331268311,-61.5194816589355
9595321,2019-01-09 13:09:59+00,10.6515331268311,-61.5194816589355
9595321,2019-01-09 13:00:57+00,10.6515169143677,-61.5194816589355
9595321,2019-01-09 12:42:14+00,10.6521329879761,-61.5242347717285
9595321,2019-01-09 12:33:12+00,10.6523170471191,-61.528133392334
9595321,2019-01-09 12:22:55+00,10.6465330123901,-61.5366821289062
9595321,2019-01-09 12:05:28+00,10.619366645813,-61.5859336853027
9595321,2019-01-09 11:41:29+00,10.6189165115356,-61.6882171630859
9595321,2019-01-09 11:29:17+00,10.6379165649414,-61.7863502502441
9595321,2019-01-09 11:15:22+00,10.6585330963135,-61.8011817932129
9595321,2019-01-09 10:20:28+00,10.8670330047607,-61.6926651000977
9595321,2019-01-09 10:15:03+00,10.8863668441772,-61.6791839599609
9595321,2019-01-09 10:08:09+00,10.9101829528809,-61.6595840454102
9595321,2019-01-09 09:58:22+00,10.9449167251587,-61.6316833496094
9595321,2019-01-09 09:47:57+00,10.9828329086304,-61.6017837524414
9595321,2019-01-09 09:42:09+00,11.0045833587646,-61.5846328735352
9595321,2019-01-09 09:32:47+00,11.0404500961304,-61.5582008361816
9595321,2019-01-09 09:07:42+00,11.1351833343506,-61.4891014099121
9595321,2019-01-09 09:02:38+00,11.1538829803467,-61.4751663208008
9595321,2019-01-09 08:56:45+00,11.1731004714966,-61.4543495178223
9595321,2019-01-09 08:42:12+00,11.2192001342773,-61.4002151489258
9595321,2019-01-09 08:34:45+00,11.2424001693726,-61.3731346130371
9595321,2019-01-09 08:28:16+00,11.262749671936,-61.3498001098633
9595321,2019-01-09 08:22:27+00,11.2808666229248,-61.3291320800781
9595321,2019-01-09 08:17:04+00,11.2974166870117,-61.3097496032715
9632179,2019-01-09 08:10:57+00,37.3566665649414,4.82999992370605
9595321,2019-01-09 07:57:27+00,11.3624668121338,-61.2428817749023
9595321,2019-01-09 07:51:41+00,11.3835000991821,-61.2229652404785
9632179,2019-01-09 07:36:53+00,37.3683319091797,4.99133348464966
9595321,2019-01-09 07:25:19+00,11.4804000854492,-61.1332015991211
9595321,2019-01-09 07:15:57+00,11.5153999328613,-61.1024017333984
9595321,2019-01-09 07:00:01+00,11.5749835968018,-61.0500335693359
9595321,2019-01-09 06:42:33+00,11.6402502059937,-60.9928817749023
9247455,2019-01-09 06:42:21+00,6.05307674407959,89.3000335693359
9632179,2019-01-09 06:34:42+00,37.3866653442383,5.28333330154419
9595321,2019-01-09 06:34:13+00,11.6728000640869,-60.9648170471191
9595321,2019-01-09 06:07:12+00,11.7808332443237,-60.8750152587891
9595321,2019-01-09 04:18:33+00,12.18630027771,-60.4907684326172
9595321,2019-01-09 04:10:21+00,12.2177495956421,-60.4620666503906
9595321,2019-01-09 03:50:51+00,12.2881002426147,-60.3979148864746
9632179,2019-01-09 03:19:08+00,37.4483337402344,6.19166660308838
9595321,2019-01-09 03:02:04+00,12.4612836837769,-60.2393836975098
9595321,2019-01-09 02:41:33+00,12.5336999893188,-60.1729164123535
9595321,2019-01-09 02:31:15+00,12.5701503753662,-60.1394500732422
9595321,2019-01-09 02:25:33+00,12.5902996063232,-60.1209335327148
9595321,2019-01-09 02:10:39+00,12.6429662704468,-60.0724830627441
9595321,2019-01-09 02:05:27+00,12.6612997055054,-60.0557174682617
9595321,2019-01-09 01:59:39+00,12.6817169189453,-60.036865234375
9595321,2019-01-09 01:51:15+00,12.7115001678467,-60.0095825195312
9632179,2019-01-09 01:42:52+00,37.4833335876465,6.65833330154419
9595321,2019-01-09 01:36:08+00,12.7650995254517,-59.9603843688965
9595321,2019-01-09 01:30:08+00,12.7863664627075,-59.9409484863281
9595321,2019-01-09 01:24:08+00,12.8075666427612,-59.9214820861816
9595321,2019-01-09 00:55:27+00,12.9088163375854,-59.828483581543
9595321,2019-01-09 00:22:03+00,13.0272331237793,-59.7197685241699
9595321,2019-01-09 00:11:03+00,13.0666332244873,-59.6835517883301
9632179,2019-01-09 00:09:42+00,37.5133323669434,7.11999988555908
9632179,2019-01-09 00:03:41+00,37.5133323669434,7.15000009536743
9595321,2019-01-08 23:45:23+00,13.1058835983276,-59.6313323974609
9632179,2019-01-08 22:29:15+00,37.5511322021484,7.60818338394165
9595321,2019-01-08 21:21:26+00,13.1017999649048,-59.6287498474121
9595321,2019-01-08 20:45:27+00,13.1017999649048,-59.6287498474121
9595321,2019-01-08 19:03:29+00,13.1017999649048,-59.6287498474121
9632179,2019-01-08 18:56:50+00,37.6233329772949,8.60000038146973
9632179,2019-01-08 16:13:28+00,37.636633,9.3558
9595321,2019-01-08 15:00:28+00,13.1017999649048,-59.6287498474121
9595321,2019-01-08 14:21:27+00,13.1018171310425,-59.6287498474121
9247455,2019-01-08 13:48:40+00,6.32607650756836,92.3724899291992
9632179,2019-01-08 12:47:27+00,37.6194000244141,10.2846164703369
9595321,2019-01-08 12:28:32+00,13.1016664505005,-59.6283340454102
9595321,2019-01-08 12:13:36+00,13.1016664505005,-59.6283340454102
9595321,2019-01-08 10:47:55+00,13.1046333312988,-59.6307334899902
9595321,2019-01-08 10:40:25+00,13.1088829040527,-59.6370849609375
9595321,2019-01-08 10:10:15+00,13.1305503845215,-59.7030334472656
9595321,2019-01-08 10:02:36+00,13.1386499404907,-59.7225494384766
9595321,2019-01-08 09:55:15+00,13.1469497680664,-59.7426338195801
9595321,2019-01-08 09:50:05+00,13.1528835296631,-59.7570343017578
9595321,2019-01-08 09:35:05+00,13.1703500747681,-59.798267364502
9632179,2019-01-08 09:32:50+00,37.4601516723633,11.1290330886841
9595321,2019-01-08 09:29:14+00,13.177116394043,-59.8143844604492
9595321,2019-01-08 09:23:47+00,13.1831665039062,-59.8296012878418
9632179,2019-01-08 09:07:39+00,37.417781829834,11.2315664291382
9632179,2019-01-08 09:02:04+00,37.4052314758301,11.256950378418
9595321,2019-01-08 08:56:15+00,13.2136831283569,-59.905834197998
9632179,2019-01-08 08:42:25+00,37.3707504272461,11.3403167724609
9595321,2019-01-08 08:30:07+00,13.2407665252686,-59.9791679382324
9595321,2019-01-08 08:18:56+00,13.2520666122437,-60.0106506347656
9632179,2019-01-08 08:16:31+00,37.3199653625488,11.4535999298096
9595321,2019-01-08 08:11:36+00,13.2593832015991,-60.0313339233398
9595321,2019-01-08 08:04:25+00,13.2665004730225,-60.0516014099121
9632179,2019-01-08 07:50:36+00,37.2686653137207,11.5607166290283
9595321,2019-01-08 07:48:04+00,13.2807836532593,-60.0982666015625
9632179,2019-01-08 07:45:11+00,37.2546157836914,11.5912170410156
9595321,2019-01-08 07:33:27+00,13.28861713409595321,-60.1410484313965
9632179,2019-01-08 07:25:19+00,37.2198181152344,11.6673498153687
9595321,2019-01-08 07:06:08+00,13.3066329956055,-60.2195510864258
9632179,2019-01-08 07:00:01+00,37.1750183105469,11.7799663543701
9595321,2019-01-08 06:40:08+00,13.339282989502,-60.2880516052246
9632179,2019-01-08 06:34:50+00,37.1318321228027,11.8929662704468
9595321,2019-01-08 06:22:55+00,13.3597002029419,-60.3232841491699
9595321,2019-01-08 06:14:52+00,13.3698997497559,-60.3394012451172
9632179,2019-01-08 06:08:59+00,37.0801010131836,12.007550239563
9247455,2019-01-08 06:04:49+00,6.36513662338257,93.8186874389648
9595321,2019-01-08 05:48:48+00,13.3962497711182,-60.3928337097168
9632179,2019-01-08 05:43:49+00,37.041618347168,12.1258497238159
9595321,2019-01-08 05:22:36+00,13.4177503585815,-60.4478340148926
9632179,2019-01-08 05:05:14+00,36.9886322021484,12.3042001724243
9595321,2019-01-08 04:56:47+00,13.4367837905884,-60.5017318725586
9595321,2019-01-08 04:41:15+00,13.4488334655762,-60.5354156494141
9632179,2019-01-08 04:39:38+00,36.9518165588379,12.4210166931152
9595321,2019-01-08 04:30:56+00,13.4570665359497,-60.5583000183105
9632179,2019-01-08 04:14:20+00,36.9138679504395,12.5332498550415
9595321,2019-01-08 04:05:48+00,13.4784164428711,-60.6180000305176
9632179,2019-01-08 03:49:09+00,36.8861999511719,12.646466255188
9595321,2019-01-08 03:40:28+00,13.5019330978394,-60.6850814819336
9595321,2019-01-08 03:28:14+00,13.5129833221436,-60.7159004211426
9595321,2019-01-08 03:14:57+00,13.5264663696289,-60.7498168945312
9247455,2019-01-08 03:03:31+00,6.36166667938232,94.4433364868164
9595321,2019-01-08 03:01:06+00,13.5420999526978,-60.785701751709
9632179,2019-01-08 02:57:09+00,36.8268165588379,12.8753833770752
9595321,2019-01-08 02:53:04+00,13.5511837005615,-60.8063011169434
9595321,2019-01-08 02:45:45+00,13.559383392334,-60.8251342773438
9595321,2019-01-08 02:32:54+00,13.5737333297729,-60.8582344055176
9632179,2019-01-08 02:31:52+00,36.798267364502,12.985933303833
9595321,2019-01-08 02:23:58+00,13.5838670730591,-60.8813667297363
9632179,2019-01-08 02:06:14+00,36.77294921875,13.1079330444336
9595321,2019-01-08 01:58:52+00,13.611533164978,-60.9451675415039
9595321,2019-01-08 01:53:45+00,13.6171503067017,-60.9579315185547
9632179,2019-01-08 01:41:13+00,36.7472152709961,13.2173337936401
9595321,2019-01-08 01:33:17+00,13.6399335861206,-61.0091171264648
9632179,2019-01-08 01:15:34+00,36.715648651123,13.3244333267212
9595321,2019-01-08 01:07:17+00,13.6696329116821,-61.0725326538086
9595321,2019-01-08 00:42:06+00,13.7130498886108,-61.1251983642578
9632179,2019-01-08 00:23:45+00,36.6574821472168,13.5526170730591
9595321,2019-01-08 00:16:46+00,13.7592334747314,-61.1727180480957
9247455,2019-01-08 00:06:28+00,6.36499977111816,95.0783309936523
9632179,2019-01-07 23:57:48+00,36.6238174438477,13.6726837158203
9595321,2019-01-07 23:51:16+00,13.8208332061768,-61.1794815063477
9632179,2019-01-07 23:32:47+00,36.5907669067383,13.7802000045776
9595321,2019-01-07 23:26:07+00,13.8862333297729,-61.1771011352539
9632179,2019-01-07 23:16:37+00,36.5719184875488,13.8514499664307
9632179,2019-01-07 23:06:56+00,36.5607681274414,13.8944997787476
9632179,2019-01-07 23:00:38+00,36.5534820556641,13.9227828979492
9595321,2019-01-07 23:00:16+00,13.9448833465576,-61.1473655700684
9595321,2019-01-07 22:50:36+00,13.9616832733154,-61.1276016235352
9595321,2019-01-07 22:44:36+00,13.9720335006714,-61.115348815918
9632179,2019-01-07 22:41:21+00,36.5319328308105,14.0101833343506
9595321,2019-01-07 22:34:18+00,13.9897499084473,-61.0938491821289
9632179,2019-01-07 22:24:45+00,36.517032623291,14.0887832641602
9632179,2019-01-07 22:15:51+00,36.5088844299316,14.1310329437256
9595321,2019-01-07 22:13:25+00,14.0198163986206,-61.0475158691406
9632179,2019-01-07 22:08:56+00,36.5015182495117,14.1632671356201
9595321,2019-01-07 22:08:18+00,14.0227165222168,-61.0340347290039
9595321,2019-01-07 22:03:02+00,14.0238828659058,-61.0201148986816
9632179,2019-01-07 21:50:36+00,36.4800491333008,14.2457838058472
9595321,2019-01-07 21:42:59+00,14.013783454895,-60.9971504211426
9632179,2019-01-07 21:36:25+00,36.4620323181152,14.3089504241943
9595321,2019-01-07 21:31:07+00,14.013783454895,-60.9971656799316
9595321,2019-01-07 21:25:06+00,14.013783454895,-60.9971656799316
9632179,2019-01-07 21:21:15+00,36.4423675537109,14.3761835098267
9595321,2019-01-07 21:13:00+00,14.013783454895,-60.9971656799316
9595321,2019-01-07 21:07:08+00,14.013783454895,-60.9971656799316
9632179,2019-01-07 21:05:46+00,36.4237327575684,14.4448671340942
9632179,2019-01-07 20:59:15+00,36.416316986084,14.4736661911011
9595321,2019-01-07 20:45:59+00,14.013783454895,-60.9971504211426
9632179,2019-01-07 20:45:35+00,36.4024314880371,14.5342502593994
9595321,2019-01-07 20:37:06+00,14.013783454895,-60.9971656799316
9632179,2019-01-07 20:34:05+00,36.3914985656738,14.5850496292114
9595321,2019-01-07 20:18:59+00,14.013783454895,-60.9971656799316
9632179,2019-01-07 20:14:15+00,36.370532989502,14.6719999313354
9632179,2019-01-07 20:08:55+00,36.3652153015137,14.6951999664307
9595321,2019-01-07 19:51:59+00,14.013783454895,-60.9971656799316
9632179,2019-01-07 19:43:15+00,36.334098815918,14.8049335479736
9595321,2019-01-07 19:31:06+00,14.013783454895,-60.9971656799316
9595321,2019-01-07 19:24:58+00,14.013783454895,-60.9971656799316
9632179,2019-01-07 19:17:46+00,36.3032341003418,14.9159832000732
9595321,2019-01-07 18:58:01+00,14.013783454895,-60.9971656799316
9632179,2019-01-07 18:51:35+00,36.2754516601562,15.0349836349487
9595321,2019-01-07 18:31:01+00,14.013783454895,-60.997184753418
9595321,2019-01-07 18:04:00+00,14.013783454895,-60.997184753418
9632179,2019-01-07 18:00:15+00,36.2164649963379,15.2656164169312
9595321,2019-01-07 17:46:07+00,14.013783454895,-60.997184753418
9595321,2019-01-07 17:37:00+00,14.013783454895,-60.997184753418
9632179,2019-01-07 17:34:20+00,36.1839828491211,15.3819169998169
9595321,2019-01-07 17:28:04+00,14.013783454895,-60.997184753418
9595321,2019-01-07 17:10:00+00,14.013783454895,-60.997184753418
9632179,2019-01-07 17:09:18+00,36.1556015014648,15.4939670562744
9595321,2019-01-07 16:52:05+00,14.013783454895,-60.9971656799316
9632179,2019-01-07 16:43:21+00,36.1290168762207,15.6094665527344
9595321,2019-01-07 16:42:59+00,14.013783454895,-60.9971656799316
9595321,2019-01-07 16:31:05+00,14.013783454895,-60.9971656799316
9632179,2019-01-07 16:17:20+00,36.1007499694824,15.7232503890991
9595321,2019-01-07 16:10:03+00,14.0137662887573,-60.9971656799316
9632179,2019-01-07 15:51:59+00,36.0723838806152,15.8345670700073
9595321,2019-01-07 15:46:01+00,14.0137662887573,-60.9971656799316
9595321,2019-01-07 15:34:05+00,14.0137662887573,-60.9971656799316
9247455,2019-01-07 15:27:30+00,6.13333320617676,96.9166641235352
9632179,2019-01-07 15:25:58+00,36.0412673950195,15.9500331878662
9595321,2019-01-07 15:19:01+00,14.0137662887573,-60.9971656799316
9595321,2019-01-07 15:10:03+00,14.0137662887573,-60.9971656799316
9632179,2019-01-07 15:00:22+00,36.0103492736816,16.0662994384766
9595321,2019-01-07 14:52:00+00,14.0137662887573,-60.9971656799316
9632179,2019-01-07 14:34:47+00,35.979850769043,16.1849994659424
9595321,2019-01-07 14:31:07+00,14.013783454895,-60.9971656799316
9595321,2019-01-07 14:25:00+00,14.013783454895,-60.9971656799316
9247455,2019-01-07 14:12:24+00,6.13333320617676,97.1733322143555
9595321,2019-01-07 14:07:02+00,14.013783454895,-60.9971656799316
9595321,2019-01-07 13:54:59+00,14.013783454895,-60.9971656799316
9595321,2019-01-07 13:49:00+00,14.013783454895,-60.9971656799316
9595321,2019-01-07 13:28:00+00,14.013783454895,-60.9971656799316
9595321,2019-01-07 13:00:59+00,14.013783454895,-60.9971656799316
9595321,2019-01-07 12:33:59+00,14.013783454895,-60.9971656799316
9595321,2019-01-07 12:28:06+00,14.013783454895,-60.9971656799316
9595321,2019-01-07 12:07:01+00,14.013783454895,-60.9971656799316
9595321,2019-01-07 11:39:59+00,14.013783454895,-60.9971656799316
9595321,2019-01-07 11:27:40+00,14.0141830444336,-60.9996337890625
9595321,2019-01-07 11:13:33+00,14.0211162567139,-61.0102844238281
9595321,2019-01-07 10:59:12+00,14.021333694458,-61.0179824829102
9595321,2019-01-07 10:48:13+00,14.0339670181274,-61.0329170227051
9595321,2019-01-07 10:34:19+00,14.0658664703369,-61.0665168762207
9595321,2019-01-07 10:22:13+00,14.0922164916992,-61.0977172851562
9595321,2019-01-07 10:16:53+00,14.1048164367676,-61.1130981445312
9595321,2019-01-07 09:52:04+00,14.1568164825439,-61.1807823181152
9595321,2019-01-07 09:31:24+00,14.2042999267578,-61.2401351928711
9595321,2019-01-07 09:19:28+00,14.2436170578003,-61.2619171142578
9595321,2019-01-07 09:10:25+00,14.2737169265747,-61.2736015319824
9595321,2019-01-07 09:01:09+00,14.3059997558594,-61.2864151000977
9595321,2019-01-07 08:44:32+00,14.3642997741699,-61.3092842102051
9595321,2019-01-07 08:38:25+00,14.3856163024902,-61.317268371582
9595321,2019-01-07 08:28:38+00,14.4209003448486,-61.3303337097168
9632179,2019-01-07 08:21:29+00,35.4766654968262,18.1166667938232
9595321,2019-01-07 08:15:25+00,14.4680500030518,-61.3478012084961
9595321,2019-01-07 07:49:05+00,14.5607995986938,-61.382251739502
9595321,2019-01-07 07:24:04+00,14.6340837478638,-61.4089851379395
9632179,2019-01-07 06:42:15+00,35.3199996948242,18.7383327484131
9595321,2019-01-07 06:31:24+00,14.7916669845581,-61.467700958252
9595321,2019-01-07 06:05:25+00,14.8741331100464,-61.4986000061035
9595321,2019-01-07 05:40:05+00,14.9575328826904,-61.5295181274414
9595321,2019-01-07 05:14:26+00,15.0406169891357,-61.5602836608887
9595321,2019-01-07 05:09:24+00,15.0565996170044,-61.5661659240723
9632179,2019-01-07 05:05:59+00,35.1783332824707,19.3066673278809
9595321,2019-01-07 04:54:24+00,15.1043834686279,-61.5839500427246
9595321,2019-01-07 04:23:33+00,15.2019500732422,-61.6200981140137
9595321,2019-01-07 04:17:52+00,15.2202167510986,-61.6267166137695
9595321,2019-01-07 03:55:05+00,15.2976503372192,-61.6554336547852
9247455,2019-01-07 03:54:30+00,5.17333316802979,98.8199996948242
9595321,2019-01-07 03:32:35+00,15.3765335083008,-61.6547317504883
9632179,2019-01-07 03:29:43+00,35.0833320617676,19.5716667175293
9595321,2019-01-07 03:24:25+00,15.404932975769,-61.6452331542969
9595321,2019-01-07 03:07:05+00,15.4645833969116,-61.625301361084
9595321,2019-01-07 02:49:55+00,15.5222330093384,-61.6060829162598
9595321,2019-01-07 02:41:25+00,15.5504999160767,-61.5967483520508
9247455,2019-01-07 02:18:29+00,4.9316668510437,99.0433349609375
9595321,2019-01-07 02:13:35+00,15.6434335708618,-61.5655822753906
9595321,2019-01-07 02:02:44+00,15.6800003051758,-61.5534515380859
9632179,2019-01-07 01:53:30+00,34.939998626709,20.1783332824707
9595321,2019-01-07 01:47:15+00,15.7329330444336,-61.5361824035645
9595321,2019-01-07 01:41:43+00,15.7517337799072,-61.5309829711914
9595321,2019-01-07 01:24:35+00,15.8096332550049,-61.5127830505371
9595321,2019-01-07 00:23:46+00,16.0203170776367,-61.5004653930664
9632179,2019-01-07 00:14:18+00,34.7750015258789,20.8016662597656
9595321,2019-01-07 00:11:35+00,16.0638675689697,-61.5003814697266
9595321,2019-01-06 23:59:45+00,16.1055335998535,-61.5000495910645
9632179,2019-01-06 23:59:36+00,34.7514839172363,20.8932666778564
9595321,2019-01-06 23:42:35+00,16.1515159606934,-61.5198822021484
9595321,2019-01-06 23:27:18+00,16.1835670471191,-61.5452499389648
9595321,2019-01-06 23:20:23+00,16.2046337127686,-61.5296173095703
9595321,2019-01-06 23:10:54+00,16.2273006439209,-61.5365829467773
9595321,2019-01-06 22:54:51+00,16.234582901001,-61.5377349853516
9595321,2019-01-06 22:33:51+00,16.2346000671387,-61.5377349853516
9595321,2019-01-06 22:27:49+00,16.2346000671387,-61.5377349853516
9632179,2019-01-06 22:26:30+00,34.5965347290039,21.4683666229248
9595321,2019-01-06 22:15:51+00,16.2346000671387,-61.5377159118652
9595321,2019-01-06 22:03:50+00,16.2346496582031,-61.537784576416
9595321,2019-01-06 21:57:51+00,16.2346496582031,-61.5377655029297
9595321,2019-01-06 21:27:51+00,16.2346324920654,-61.5377502441406
9595321,2019-01-06 21:09:49+00,16.2346324920654,-61.5377502441406
9595321,2019-01-06 20:51:50+00,16.2346324920654,-61.5377502441406
9632179,2019-01-06 20:46:48+00,34.4496002197266,22.0833835601807
9595321,2019-01-06 20:21:49+00,16.2346324920654,-61.5377502441406
9595321,2019-01-06 20:00:50+00,16.2346324920654,-61.5377502441406
9595321,2019-01-06 19:42:50+00,16.2346324920654,-61.5377502441406
9595321,2019-01-06 19:36:51+00,16.2346324920654,-61.5377502441406
9595321,2019-01-06 19:21:52+00,16.2346324920654,-61.5377502441406
9595321,2019-01-06 19:03:50+00,16.2346324920654,-61.5377502441406
9247455,2019-01-06 18:54:22+00,3.78390836715698,100.088989257812
9595321,2019-01-06 18:45:49+00,16.2346324920654,-61.5377502441406
9247455,2019-01-06 18:29:02+00,3.71970009803772,100.149673461914
9595321,2019-01-06 18:27:50+00,16.2346496582031,-61.5377655029297
9247455,2019-01-06 18:03:13+00,3.65187168121338,100.209213256836
9595321,2019-01-06 18:00:52+00,16.2346496582031,-61.5377655029297
9595321,2019-01-06 17:39:50+00,16.2346496582031,-61.5377655029297
9247455,2019-01-06 17:34:23+00,3.58319664001465,100.272071838379
9595321,2019-01-06 16:51:52+00,16.2346324920654,-61.5377502441406
9595321,2019-01-06 16:33:51+00,16.2346324920654,-61.5377502441406
9247455,2019-01-06 16:22:32+00,3.40662336349487,100.439247131348
9595321,2019-01-06 16:15:48+00,16.2346324920654,-61.5377502441406
9595321,2019-01-06 16:09:50+00,16.2346324920654,-61.5377502441406
9595321,2019-01-06 15:45:52+00,16.2346324920654,-61.5377502441406
9595321,2019-01-06 15:39:52+00,16.2346324920654,-61.5377502441406
9595321,2019-01-06 15:27:50+00,16.2346324920654,-61.5377502441406
9595321,2019-01-06 15:09:52+00,16.2346324920654,-61.5377655029297
